,0,1,2,3,4,5,label
676,-0.012773312914862087,-0.010578037080075226,0.0012473431007067506,-0.007760267024707378,-0.011545693515986572,0.007778073272820022,0
677,-0.007679339777686432,-0.020682130551519372,0.0044525432101684475,0.0004125572892602207,-0.011341356407462427,0.003390224994238982,0
678,-0.01261832318299617,-0.014860124158412067,0.0029774501916408815,-0.0009706894084950091,-0.012402695723817707,0.0043035744002979815,0
679,-0.010796057387891257,-0.012498034029046123,0.008911625591076925,0.0070193934943158995,-0.016674685329212006,-0.0030127517156136176,0
680,-0.008033178950050991,-0.008286551950230705,0.0032409799204027017,-0.0056602132738619495,-0.012965686479894222,0.006328492751995525,0
681,-0.0013164948776733896,-0.018594365596218212,0.004694020124964026,-0.006258601943590442,-0.008273422109750163,0.002977012427865406,0
682,-0.011263125582660651,-0.017344052654522442,0.004170311723767292,-0.005639577352809874,-0.009590202308694805,0.0048546928079033266,0
683,0.0266379684739818,-0.003959201319376917,0.012488967128359358,0.01567614127566692,-0.026883237564651233,-0.05260703716534556,0
684,-0.014078495359092053,-0.009329185883546753,0.003024822463853921,-0.006564422579183498,-0.01223489777983128,0.006129600155980473,0
685,-0.0005467217346969747,-0.018714574340171895,0.004081311675342127,-0.007105228360229289,-0.008511123531299054,0.0038871583200248317,0
686,-0.014264451216733894,-0.016478341373993156,0.004137946710385735,-0.006303061466970901,-0.009527177840501864,0.004820700330807428,0
687,-0.007766955300426799,-0.01592057877886503,0.0033763353736960262,-0.00604676738507945,-0.010216717162381357,0.005721272381972731,0
688,-0.0030955258292967194,-0.02202831091460519,0.0050320592514710326,-0.00557713131413077,-0.00833240918539197,0.002832508334472688,0
689,-0.0007965423462738072,-0.006714674628499882,0.002428717526687393,-0.00849531121860565,-0.011819566681052662,0.001633071211126922,0
690,0.008521093571859505,-0.01624257548646318,0.004239202885615074,-0.006127186421300046,-0.009589150084043603,0.004736634960281878,0
691,0.011689397277986454,-0.004647547455464959,0.006355741760743004,-0.010073576250949392,-0.011321934742991832,-0.0006624372025372299,0
692,-0.010357594029340111,-0.02045334134745971,0.005062183158571298,-0.00480795558640703,-0.008600280368929444,0.0032186444274964147,0
693,-0.0035235507326050086,0.0006005263025536197,0.005100099470179902,0.005191266230013872,-0.020764784874858663,-0.0005511501145092326,0
694,-0.014098720575962922,-0.019985257738281515,0.0037399737404448224,-0.0007977225654795353,-0.010967123352198849,0.0044965276700941696,0
695,-0.009012325278422448,0.020720329286434545,0.0055857709740602226,-0.0011061720986918252,-0.023952143339644235,0.001870654812969912,0
696,-0.009798262334773409,-0.017715266070329923,0.005411861069199641,-0.005626509217756262,-0.010080068391389868,-0.005213199297655764,0
697,-0.010220571206743174,-0.013668252733094015,0.0027344132031570144,-0.006510563342678195,-0.011028643976186444,0.006335346959025473,0
698,-0.014017580857395275,-0.015916145621031184,0.0026881329803627686,-0.007281577830294584,-0.009230785145979106,0.006287088676200222,0
699,-0.01828227799773969,-0.014830125113246322,0.0018535327964069191,-0.0076802244582090135,-0.009885744145580262,0.006903070780086158,0
700,-0.012328976476330808,-0.008789769757476047,0.004300590906024913,-0.005101937950820075,-0.012529710795236964,0.004853395938510649,0
701,-0.002134206477173298,-0.002934207784279364,0.0018975716463806604,-0.007330872444676235,-0.013952736476008398,0.006592768921275248,0
702,-0.014329312641839238,-0.01165442099427545,0.0034919629353372984,-0.005913599130482948,-0.011811382283590367,0.005777893716084696,0
703,-0.016678755069607067,-0.003911457561102117,0.004339791277197752,0.024284333977309773,-0.028590275107288853,0.0006290362067274661,0
704,-0.0003297140467757414,-0.01671278954430838,0.0033476377786481435,-0.00912330758869573,-0.007634764122476182,0.003624850105144944,0
705,-0.010682278772238138,-0.0028185445178432293,0.001253732518086291,-0.007807896052686929,-0.014398841638857154,0.008067587795830024,0
706,-0.007902141280521427,-0.02258082343076666,0.005841116791103456,-0.000428510502414916,-0.009809936897442547,0.00018431285946124675,0
707,-0.011978921263765912,-0.007543454888836383,0.002548743110467296,-0.00743752279054506,-0.012384921291357457,0.006480984451600581,0
708,-0.009286194363726895,-0.010375549927264709,0.0024700075390706993,-0.010419668079651298,-0.009366187812605425,0.005232751694745049,0
709,-0.014894105639958211,-0.015310883173606134,0.004311732789890581,-0.005423096233908482,-0.010192458843280069,0.004912622716043743,0
710,-0.014040684893443645,-0.012488968692025013,0.0028410238106808426,-0.006253628832564193,-0.011465233169232203,0.0062906225654505,0
711,-0.01322539401388347,0.001184332569940269,0.004326924462034386,-0.004299223762905982,-0.016436152226948726,0.005173084058881198,0
712,-0.007937316286387898,0.0011237072413635555,0.004945135002157793,-0.00351777265013539,-0.016345849316806993,0.0031436171129138593,0
713,-0.009666351865636292,-0.010891921987402027,0.0027950284085075925,-0.00726846146735946,-0.011111675232911986,0.0060401260597199155,0
714,-0.01169161443591569,-0.01540066083092329,0.003918509007852973,-0.006265073205778438,-0.009935177006334974,0.005167719419399435,0
715,-0.012202041045517163,-0.013634139553296771,0.003654116163773228,-0.006350126506970383,-0.010565497220056516,0.005328060776562543,0
716,-0.013728923774820009,-0.008987571578510269,0.004815447327693831,-0.004884897639071624,-0.012468570137235303,0.004497328620166671,0
717,-0.0118901453639981,-0.018287241339543785,0.0067417579061417425,-0.0007679963953642996,-0.011046515532112534,0.0006866245000196936,0
718,-0.013725264966089156,-0.020021934505046895,0.0048568801035497045,0.001210139060530863,-0.011768947532677333,0.0036133653195930524,0
719,-0.013449876532272054,-0.006965637556925082,0.002310198726321587,-0.006562098177787615,-0.013164940800256278,0.006731248175141386,0
720,-0.014590119169686633,-0.01582355457982038,0.0022078491309078002,-0.007471951243177869,-0.009258045670412583,0.006613497592610742,0
721,-0.012305345918176235,-0.017614397944619,0.004651255184812524,-0.00547565657891386,-0.009399924283103168,0.004587530943602542,0
722,-0.009057116430387943,-0.017686322630795146,0.004467984903906465,-0.0057398401658470075,-0.009243417194525904,0.004834190888590187,0
723,-0.01329855067023113,-0.0174268861250932,0.0036317136364048767,-0.00032133647479163095,-0.011991668673313041,0.004702768507850052,0
724,-0.0015950574865572177,-0.0226150815682542,0.00490218183769554,-0.005715411229540348,-0.007660708182651098,0.0027565031020426864,0
725,-0.011439936510354508,-0.02150406231709948,0.004248324148735966,4.8829973617126844e-05,-0.01103786126062416,0.0033002304570432196,0
726,-0.011114437419277892,-0.011151462192838649,0.0007795086768191742,-0.008184005443437434,-0.011200816979925643,0.0078669904614788,0
727,-0.0125914378918071,0.024307170737304505,0.004246494683321283,-0.0029107002557176415,-0.02462056515485782,0.0048574793102462,0
728,-0.004294048312419212,-0.006438429274457069,0.0037078474620306817,-0.008299383382980302,-0.011513721704414658,0.002797293768772564,0
729,-0.014234182778918275,-0.014833676225122902,0.0037659267585297045,-0.006196088998844037,-0.01017207850291186,0.005210207011564563,0
730,-0.01290498309341882,-0.01531139923637389,0.0043744446244962844,-0.005703524702473284,-0.010120922852044089,0.004755264849683746,0
731,0.01729919521075633,0.0003759484139216481,0.004068691019410778,-0.0025772475714384894,-0.018457093010354694,-0.006640660621535033,0
732,-0.004213851078952394,-0.0015293522759328006,0.0048824217130541605,-0.004019573721403453,-0.015655679382383627,0.0027804168541356268,0
733,-0.010720400519385286,-0.010652908929263695,0.00348900226216393,-0.00594969950268743,-0.011701102131274375,0.00567491414496523,0
734,-0.006847111835232633,-0.011338473125767043,0.0034248926634117102,-0.00613548307702159,-0.01168829952361906,0.005885653387801972,0
735,0.0027858166046857906,-0.006842138829682848,0.0018787328678741598,-0.002739416277403133,-0.014699959040262792,0.006311310739435955,0
736,0.007098370158834385,-0.006995460264237447,0.0012470983295134342,-0.010418101132586137,-0.010822712443920529,0.0054625741185002595,0
737,-0.0069829567150108685,-0.001631858585111124,0.0026243797194191467,-0.006774492184594789,-0.014150663859112202,0.005774748735338973,0
738,-0.006199342293105889,-0.007219762983613919,0.001026219052675016,-0.008731799959636723,-0.012133445232089831,0.006960618842207316,0
739,-0.008874004964735187,-0.0014534371901378542,0.005033099030931704,-0.002066204061087164,-0.01649747919949594,0.002878693194326511,0
740,-0.004817174589975895,-0.019363952567384445,0.0013587763370453633,0.01012551620739524,-0.017384449790850735,0.006265351570722214,0
741,-0.01438191378335856,-0.011953858809920727,0.001314038047453199,-0.008584742631439204,-0.010434307559974695,0.007292645663843569,0
742,-0.009351907438131695,-0.007772684877985304,0.0018985146593908553,-0.006724222985896731,-0.012975345149767382,0.007120041161951833,0
743,-0.007691912465467372,-0.023247994723755744,0.005998020330408677,-0.004941275449214443,-0.007749523304726563,-0.00013791446637047844,0
744,-0.011069828907901917,0.036516010414750597,0.005619701363070551,0.0051715340811195245,-0.03158148162722086,0.0035195916900562217,0
745,-0.016757578955736596,-0.01245364107835051,0.002194386711116555,-0.007513209751000249,-0.010388169969450151,0.006646269845336757,0
746,-0.011979515793658685,-0.00020457404974262203,0.004437606253898666,-0.004640891191028663,-0.01573533399474123,0.004971584400605562,0
747,-0.0027787721831315578,-0.02431063530891997,0.004215345818994031,0.007777864000603999,-0.013661014267156435,0.0027768203472426515,0
748,-0.00016394389279873755,-0.006112633586991583,0.003050008341379373,-0.005772964708621475,-0.013774452135463753,0.006571701010958628,0
749,-0.0025104790241381445,-0.01268985202195521,0.0033077113157876834,-0.0057276129500372945,-0.0114682054816253,0.006004623187354668,0
750,-0.009067426070925318,-0.014982139141722264,0.004655140923075822,-0.005313310457649384,-0.010264588957923279,0.004641823777662007,0
751,-0.00286366585982925,-0.010271923084525597,0.0028864482342431416,-0.0007339235846584711,-0.014270647232601245,0.0034607342674269344,0
752,-0.0257060853268726,-0.0241013893392686,-0.0021952030749354296,0.04380690991494409,-0.03251895819610566,0.00528682506422868,0
753,-0.01271662343185781,-0.00638358058315427,0.0025583699514225774,-0.006344202181106508,-0.01351717880410844,0.0067315363261212565,0
754,-0.012647424482169985,-0.01576178632711456,0.004712840955232284,-0.005172232640686397,-0.010185463810100397,0.004664747018154358,0
755,-0.009795966165196015,-0.006089227078456341,0.0031455387832287486,-0.005925514165784475,-0.013604167228834903,0.006517259789644265,0
756,-0.0049437288659079,-0.01916987452055687,0.004858291848906313,-0.00577910726542431,-0.008716371796231435,0.004105970400021226,0
757,0.16607112913951264,-0.03029588440948247,0.002755405327900693,0.05239704406505099,-0.03288765056153862,-0.01086508618081949,0
758,-0.013898886616167137,0.003068330195007407,0.0015673473554755353,-0.006544203653348489,-0.016509474475626937,0.007555203378330253,0
759,-0.007701565109383396,-0.030167023187794944,0.006002094676886147,0.0019265253336124132,-0.008649146036886836,0.0018956015229839244,0
760,-0.022938530996513967,-0.022942524845579713,0.0013877675858319245,0.02212049968155898,-0.0215120731378425,0.005098605162944795,0
761,-0.009970749747206853,-0.013704021782103056,0.0017785446856730996,0.006619783069976891,-0.017487859850767316,0.004122660647045634,0
762,-0.016084003856378475,-0.015897511554872876,0.0021062595908060457,-0.00798093272783618,-0.009258646196902224,0.006426627049535518,0
763,-0.012969966428907383,-0.011235537555290163,0.0036275320234674855,-0.0056001175870497655,-0.011900375217673544,0.00593584871044099,0
764,-0.010651940964895112,-0.020086322198860824,0.004380963331967528,-0.005715210006696054,-0.008423813765550868,0.0048140199174509435,0
765,-0.009504319570012455,-0.01381581506451007,0.0030317291853813873,-0.00582523399274454,-0.011096899432398331,0.006200545999732405,0
766,0.0068225872236181056,-0.016643418101763455,0.004319553283444419,-0.006318555143399045,-0.009254448552203512,0.004558721773447428,0
767,0.020983599783889174,-0.015764101459032905,0.001389307731481977,0.013294635822684909,-0.0195928773802262,0.0025284935775363874,0
768,-0.014098492796852742,-0.017575227272043047,0.004457405257134173,-0.005541458370061893,-0.009369736217154642,0.004799296404036466,0
769,-0.012310459101875879,-0.018213914060218023,0.0042550190321896655,-0.00595951691910581,-0.009237013376214132,0.0047949501065692604,0
770,0.029544809549873367,-0.019881120653261808,0.009117242416586437,-0.004317740796585396,-0.00817870860187647,-0.0034587794242301067,0
771,-0.009057796781944507,-0.02056687958668718,0.0041766929323947205,-0.00023333478153073019,-0.011328290769139885,0.004045325179651155,0
772,0.04444340339570562,-0.01689374426406121,0.0038083008074766504,0.0005358331902143433,-0.012793835070799524,0.004696146179172609,0
773,-0.01523168085559405,-0.012753937745825656,0.0034906825452913743,-0.005953655970025533,-0.01129214905111476,0.005710761582312548,0
774,0.004450650960266998,-0.015998464527766418,0.004496368277080525,-0.005398220796622063,-0.009938207824168885,0.004862181183732434,0
775,-0.015434261349271111,-0.022446759722060772,0.005419664660899199,-0.00479514633812057,-0.008079723765242217,0.003579207199995481,0
776,-0.0005452054836282317,-0.011252821658473825,0.0050019480639827574,-0.006810772458556575,-0.011007951616230895,0.0020506867997211365,0
777,-0.0033328702916752425,0.005626388003140506,0.0041447863511940965,-0.0038433989335855184,-0.0180118132240272,0.005130798896932625,0
778,-0.009297949927484039,-0.011650309727370953,0.005023426271879676,-0.004658018111620785,-0.011559574390093322,0.0024784734711377544,0
779,-0.006247704540999792,0.030603391148660678,0.0016354334510103824,-0.008447289916442988,-0.024534029881515124,0.005788735601779825,0
780,0.0007022401056058277,-0.019012503518653218,0.004793574487017403,-0.00597894153249932,-0.008852463166039206,0.004325056923244817,0
781,-0.014858053198186477,-0.01677839082230354,0.0035941575846893206,-0.00647785663945832,-0.009295293631262433,0.005077479987640528,0
782,-0.013296593738862262,-0.017841680754163942,0.004914823037662518,-0.00532582354780559,-0.009372179157231894,0.004416196654507049,0
783,-0.005321934385886795,-0.012260268872946805,0.003839829186154451,-0.006151594828386915,-0.011031488594673724,0.005158641591874024,0
784,0.0859245017580216,-0.006196471416045315,0.007039409740109078,0.0109068623296839,-0.020779102735818008,-0.018331811242939037,0
785,-0.011032438688042403,-0.01986925300397194,0.0038102952058083014,0.00022074445243878927,-0.011723485040920273,0.004139891991728173,0
786,0.0041427388066671905,-0.011438179999442905,-0.016270981777238392,-0.015564452098091291,-0.01649832804372404,0.004573034329900486,0
787,-0.009322576487765737,-0.01642122023731885,0.0038254167163278207,-0.005960260550203892,-0.009983590446244585,0.005269734255889977,0
788,-0.0036441883617417425,-0.01843473730453495,0.003799838122815389,-0.006189243876002171,-0.00924471056028673,0.00539060644805139,0
789,-0.006532720473513382,-0.029805114923526093,0.00739533643386461,0.0014250893685881344,-0.00834269784851261,6.240238191290414e-05,0
790,-0.01109001391041391,-0.014796149010414756,0.004447576430266522,-0.005331754907336594,-0.01041951778438974,0.004971060981076834,0
791,-0.013592753490285384,0.000786231138787814,0.003575076405078496,-0.0049673127974291815,-0.016234336393097692,0.00552851276533715,0
792,0.005890777927405665,0.007114902399545667,0.003983706781841883,-0.004759241164921197,-0.018361521601628277,0.004848069493035311,0
793,-0.00623258982504758,-0.01927332165781485,0.006435334584912182,-0.0006884256962431938,-0.011296021395727844,0.0008222920743997203,0
794,0.005139245597383062,-0.008071744558352073,-0.017454612338266857,-0.011642702106878396,-0.018937826459109755,0.005338887927147426,0
795,-0.01095421418277851,-0.024833350340268616,0.005974417074411402,-0.004412139194185477,-0.0069679119354183775,0.0010316388113134475,0
796,-0.008266706285516684,-0.012681282492494828,0.002882241939712161,-0.011909120648572077,-0.008040889947966845,0.0034897348483168226,0
797,0.0003987361125428612,-0.015305368304286752,0.004435167669643668,-0.005618866442781747,-0.010497827959660169,0.0037527807288682898,0
798,-0.0006200595540044448,0.0006237072368013292,0.0031728915798735075,0.0003721137373131291,-0.01861725221971446,0.004960100051431415,0
799,-0.014591720395458804,-0.023435950444764445,0.0049007713611943235,-0.0053284088094133885,-0.007476762626249568,0.003670517457512554,0
800,0.391989917351744,-0.003197879174285635,0.0054867805599849205,-0.008967109841939911,-0.010477541258941252,0.004082413142722729,0
801,-0.007800194370519143,-0.017165516563198393,0.00732001305975205,-0.00848760118350213,-0.007488756328116248,-0.0012487871723598702,0
802,-0.014656243594741164,-0.012455949082032654,0.003094103178940783,-0.006101732249990718,-0.011429657501727183,0.006012676950695499,0
803,-0.013808846580479348,-0.01878975233415244,0.005653931024048408,0.0002995647535892635,-0.011394306940208503,0.0020069560140291895,0
804,-0.014184375622441911,-0.022171519909225064,0.007483830985817562,0.00853914288016386,-0.014616436099679787,-0.0009212458049200719,0
805,-0.00863534141903944,-0.011114149266923482,0.005289122576318113,-0.006492101526385778,-0.010518530270047243,0.0019347701108304578,0
806,0.05150931324310339,-0.009653084004362926,0.003508568596988542,-0.005671439417695775,-0.012330265192216734,0.006041220741800469,0
807,-0.0032328647976301982,0.001558731688932489,0.004673651766578046,-0.0064118904834053764,-0.015282917241916666,0.0031612896542356217,0
808,-0.014627803256411814,-0.012007395653441751,0.0012437125301203475,-0.0073504349671800655,-0.01112241023486027,0.00790049349213098,0
809,-0.01560410443501494,-0.009579811147606265,0.0042402217765911835,-0.005345838901339116,-0.012149985732395922,0.0046692133874252,0
810,-0.008731087522444841,-0.0114708960827143,0.0039392093255428235,-0.005913931203799785,-0.011111066432487215,0.0034705671167509626,0
811,-0.002564003447978266,-0.021866262633100646,0.005653527017158959,-0.004571417004661349,-0.008133867587644589,0.0026658209240142104,0
812,-0.014952139543359853,-0.007280840005527863,0.0021283182992306816,-0.007160994970756231,-0.012497454157483413,0.006874894020895231,0
813,-0.013905585296650043,0.0007098793494781812,0.003830220604547085,-0.00492752538373073,-0.01619522568304768,0.005321403389334367,0
814,-0.011821188129302137,-0.016034659100508726,0.004566775768572425,-0.005913293406186263,-0.009598938695283964,0.004568909716261542,0
815,-0.0024865838206530604,-0.004196976777747613,0.0014113261131662182,-0.008336495428506606,-0.013267335968048919,0.007644060523207444,0
816,-0.002427212685420028,-0.016275179568884114,-0.03639846300966234,-0.017891135616593553,-0.02287733907687533,0.0035431840964252966,0
817,-0.005260730257276059,-0.03050197933300084,0.00489106918196004,0.007253100514280662,-0.011026787314209634,0.0026552490243468493,0
818,-0.006842548765150648,-0.015388302208568341,0.005971094465276524,-0.0023779348625819416,-0.01096262265252131,0.001881390697486924,0
819,0.0011261746743475257,-0.015346091789027561,0.003506252145776288,-0.0057888960518672605,-0.010414519503844862,0.005933157099316035,0
820,-0.011823894816118927,-0.010806206421683735,0.003956363631828879,-0.005820900356634792,-0.011613961730893522,0.005277658971680256,0
821,-0.010792526899901901,-0.004240652275470654,0.0010860126651802103,-0.008291216317752573,-0.013526170160534305,0.007929256286563513,0
822,-0.016835495578094956,-0.017013400874583643,0.0021821982077722206,-0.007772019179657022,-0.00879225371446294,0.0063476382470613385,0
823,-0.012108953132120575,-0.016026192631204507,0.0034882236971537765,-0.0064580856164995915,-0.009761554899679396,0.005115029368914467,0
824,-0.009784185078303467,0.0020772179922943198,0.0008149182875174295,-0.007804576554838114,-0.015774352625987306,0.008641629898996828,0
825,-0.013945367947702958,-0.01575479010681298,0.004567976696218565,-0.005354165944110624,-0.010271688821256396,0.004955865609420816,0
826,-0.013124313249844427,-0.018927793059263613,0.0017600980851426985,0.009424042383611433,-0.01671790998375216,0.005072866071759656,0
827,-0.011804635427977182,-0.019680127192986147,0.004232367283856754,-0.00625672445294658,-0.008456083037116409,0.0046939347608717695,0
828,0.0027428691536337934,-0.024167708691755913,0.005274107559788642,-0.005668167534495285,-0.007157596023511271,0.0032231895828408286,0
829,0.008788495596613596,-0.016706494623496288,0.011852465967977998,-0.0023247744920532817,-0.015683000497110473,-0.07302165915913174,0
830,0.14212040586648206,0.009343963883798203,-0.0025764515243358985,-0.010230965250414337,-0.0173627351055036,0.007925953350281012,0
831,0.009710076797737058,-0.016084409670741474,0.003639688075540505,0.0006236419964510691,-0.01320109745331516,0.0033652336193990507,0
832,-0.0054043647836313465,-0.023601719686072088,-0.014008113130305033,-0.013814031776836164,-0.012445459623857694,0.0009446713693252877,0
833,-0.001481207117970591,-0.012265988509706326,0.0035016367095786136,-0.005641531167943083,-0.011556351648578411,0.006135975785922039,0
834,-0.01245833977474719,-0.019042924710775316,0.0032250586759203646,-0.006115696922045153,-0.00899959620429426,0.003352400435504946,0
835,0.00495488098763376,-0.011888627881121609,0.003593526098265306,-0.006414250882454381,-0.011628501325769485,0.004390914873586004,0
836,8.970968523177646e-05,-0.015362413618148017,0.003898469734296356,-0.006831210419909626,-0.009758470228404014,0.004153921687172272,0
837,-0.014527689915796758,-0.011959817624330975,0.004057084118284952,-0.00546964585396949,-0.011689324018721671,0.005501696452499763,0
838,-0.0008400060742291609,-0.017696923669276853,0.0023619711180174864,-0.007950017086905493,-0.008742370679983635,0.005455625789126115,0
839,-0.013458912953861393,-0.015932047759390753,0.0042802593433675555,-0.00606979372749991,-0.009891500045715028,0.0045869156597409,0
840,-0.00876291901059358,-0.014258872318038985,0.005051329623447638,-0.004456356319670987,-0.010515845272329774,0.0032191932733647284,0
841,-0.010810100718680214,-0.014968786193123446,0.00686844911361027,0.0016857280787974504,-0.013487584120430222,0.0003804420183446473,0
842,-0.011663900712844776,-0.02043828325593482,0.004608084153859,-0.00472496391271438,-0.009011890093443475,0.004656071193437236,0
843,0.03160563096643434,-0.010858129770215367,0.003781640664727809,-0.006031069673774077,-0.011260079116390159,0.005240557720533006,0
844,-0.0098268085416835,-0.022328821186863714,0.004033010759961903,1.733617268744722e-05,-0.010779850840041856,0.003348651653356472,0
845,-0.014508321968822383,-0.015222738424185402,0.001261159789947939,-0.0028938496531565753,-0.011861329688106886,0.006539022078193332,0
846,-0.011460246122602564,-0.01610064324804797,0.004750371381991484,-0.006005557609524917,-0.009392917822391284,0.0032361693036994316,0
847,-0.0052363566359608345,-0.01604681204483113,0.004161551911944246,-0.006075752255270911,-0.009758611007682222,0.004814448314319128,0
848,-0.0038406107812084212,-0.014719817706211192,0.013374847821692248,0.017335991208849696,-0.021435394360976544,-0.021515638250650438,0
849,0.0048344622958400455,-0.015196971181418963,0.004150651820896221,-0.006090299253268736,-0.009912800683536041,0.00489070412486199,0
850,-0.01735477073491128,-0.014308958351301337,0.0015883417896426296,-0.007883444576054959,-0.009718972397533816,0.006862719739193928,0
851,0.06361880037794389,-0.013792530315756373,0.0035534063641622232,-0.007089259180214216,-0.010202023485218741,0.005364865907573092,0
852,-0.008936921658836,-0.0016783819398536227,0.005409598810258041,-0.0026152862813032334,-0.016112675213755954,0.003259158587677149,0
853,-0.008503385356260594,-0.0003115377183931452,0.003927245195886086,-0.0010739757334273883,-0.017451635808552954,0.001066001309601973,0
854,-0.0030702935151470864,-0.006453223944904959,0.0024630832087051573,-0.006909348212162443,-0.0134922687032485,0.006853226077538782,0
855,-0.0006789190005303921,0.012040425744553785,0.0031856466304693897,-0.004695269055415371,-0.020125209088682604,0.006231865744940159,0
856,-0.009975608306794703,-0.016375005045314545,0.003964730779827825,-0.006857093807531766,-0.009416140584477966,0.004564675922736551,0
857,-0.005528353129614309,0.00571746622136697,0.004322134299680812,-0.003992814706020503,-0.018108348869152417,0.005028723547114973,0
858,-0.008547623044060697,-0.015641407656083402,0.004900622259676029,-0.003585575143316826,-0.011472614774710822,0.002822344560174069,0
859,-0.010645905051875786,-0.027528125032947853,0.006575301709178356,-0.0033366502799781726,-0.006734397495500794,0.0005888205616974776,0
860,0.0014503487212002195,-0.019801342147442915,0.004835340706570632,-0.006400158607859622,-0.009474815618317185,-0.005070594273145172,0
861,-0.009447709676905815,-0.00857729504356782,0.003468185838071751,-0.005615981870410317,-0.012909756388184984,0.006232000210863494,0
862,-0.010019831149139933,-0.01764626347747419,0.003861462964795617,-0.005775414444443248,-0.00950947274586384,0.005357725363971602,0
863,-0.014111749757633789,-0.021388752879394388,0.0046168448609579344,0.0010431008349014645,-0.01135887753989229,0.00359814112141948,0
864,-0.01193064099399734,-0.01052023349653416,0.003636273719087558,-0.0067608212420814245,-0.011173150593984525,0.005537853688865337,0
865,0.0007928937111471037,-0.014573326286082766,0.004675445362719053,-0.005351415921917339,-0.010501168274993491,0.004641790465067012,0
866,-0.01006646507817819,-0.012589131168844267,0.003704707730503193,-0.006114898826987072,-0.010929777829880211,0.005283216956301681,0
867,-0.009194561521757953,-0.020731278308143992,0.004783148292036907,-0.0036837892552239633,-0.009602835404824055,0.0005720049324294388,0
868,0.008791449024358142,-0.020701561824895257,0.002367977572141417,0.008227943214394642,-0.015879931388264466,0.002615471536811299,0
869,0.0017757616913285426,-0.011413540003178459,0.0036852424769557935,-0.007130050180370466,-0.010668081981457531,0.004080568302644556,0
870,-0.008695468318332079,-0.020631105495745972,0.004996388886292711,-0.005493264558824296,-0.008075004234271462,0.0028677044547073347,0
871,-0.005721024811089235,-0.016673167673967277,0.0041050435658200515,-0.005601263055184793,-0.010073859307925533,0.005454569265747189,0
872,-0.015887738574219545,-0.016329419382154334,0.003933109403106852,-0.005815839112201656,-0.00968771053051778,0.004975831010175824,0
873,0.03458548937884192,-0.0090525573941991,0.003508958139443192,-0.005733478807446889,-0.01259699939023512,0.006102156850776594,0
874,-0.01145244378372755,-0.010535674156366857,0.001257155211676723,-0.007764144415253855,-0.011553956584455908,0.007771466609933641,0
875,-0.012449656827122525,-0.008779861593290455,0.0031154151568118823,-0.00542220103753725,-0.012925342196227856,0.006421854264186468,0
876,-0.007961951356039654,-0.008265092756372295,0.00614732816405888,-0.008204250301825304,-0.010681295264097711,0.0008543500063892137,0
877,0.01752851527734414,-0.011320447411456566,0.0032735119182020875,-0.0059505722501391805,-0.011336913150019494,0.005851741224475785,0
878,5.791440956282969e-05,-0.008533915455435921,0.0029579466397061127,-0.0061970189964934315,-0.012948496469184759,0.006606777978965423,0
879,-0.006097678870466159,-0.01677811873335769,0.00508689219986993,-0.006874240333510089,-0.00906197570361786,0.0021587959322530467,0
880,0.04231321447267642,-0.020370389626238206,0.005877834428447048,-0.007896638870762739,-0.007095026283208783,0.0023098051164755526,0
881,-0.004813230610406412,-0.014950316118630059,0.0033054954123418216,-0.006586886641255084,-0.01042575924590217,0.005363097227060941,0
882,0.035744540304719866,-0.018476249424658385,0.003805328798203292,-0.006997040848149966,-0.008475707154686343,0.003908327168745688,0
883,0.4492514592723676,-0.002271313962191076,0.0028262503647493446,-0.007245089512160737,-0.012534334418268999,0.0066985181259899855,0
884,0.0750773966250295,-0.007545834252404138,0.002299890143932877,-0.007350859075720427,-0.0119816785872182,0.006504704588880822,0
885,-0.0019160009339020438,-0.019042971020108646,0.003293848443301271,-0.006486756213737968,-0.008924111615674244,0.0057110460181282584,0
886,-0.015783782922836935,-0.02707494574832917,0.004389742046525133,0.013689855528188716,-0.015483249005905243,0.003060637001983812,0
887,-0.010075670819807215,0.0037979487900166695,0.004166578858034141,-0.004131215772591519,-0.01737370702845975,0.005247100228082425,0
888,-0.007382214811461492,-0.011153183635380811,0.0029434249295291572,-0.006523960862291933,-0.011903482706959408,0.006226580819830724,0
889,-0.010378297257557553,-0.015246261865650375,0.0034219129910534785,-0.006885556837204564,-0.009996840394599029,0.005396247555286337,0
890,-0.013905868716651533,-0.012694736002975089,0.0033027059855629676,-0.006182148288950999,-0.011380008719776773,0.0059155787832580395,0
891,-0.008066371370882314,-0.01688415788891098,0.004261412681321872,-0.005699382261197342,-0.009776615561706758,0.005049479791494342,0
892,-0.003753002288563655,-0.018759597374174077,0.0051497333260674275,-0.0071025821790863045,-0.00807552529147683,0.002008786156361465,0
893,-0.0012493436945863984,-0.005395535400841118,0.0018409454095013192,-0.008224630699529454,-0.012896634977947219,0.007367869517816404,0
894,-0.0070256519468124235,-0.006139611414849005,0.0017894966421928146,-0.007699024788907756,-0.013085477661204435,0.005903816699111922,0
895,-0.00760045626789673,-0.017027350213560527,0.0041600449283648805,-0.005745605938715312,-0.009630476462255849,0.004998451335821826,0
896,-0.012197223073900556,-0.021851760375167548,0.0047775519315077074,-0.005143157710343883,-0.008113881520831794,0.003799905010642888,0
897,-0.010219217166398202,-0.015777416644570524,0.003492240077666308,-0.0065365441027000915,-0.00989569501227176,0.005326309145211139,0
