,0,1,2,3,4,5,6,7,8,label
950,-1.3416519184228952,0.16166570030756441,-0.8684515380246651,-0.3910610739362349,0.5865024343268944,0.6430528060968816,-1.0628735244068723,1.4092854597439335,0.360198117789952,0
951,-1.9629658976236277,0.9093127289781092,0.6463217582422076,-1.2319947776452205,-0.7780692693826177,3.6453469644556713,-1.3527703616246567,1.7686183924782353,0.7934690460406276,0
952,0.8219088401728422,2.124562659519496,2.4002875495612743,-0.4264097448763409,1.6387516686699914,0.395875655335887,-0.06488878802443623,-3.5843532550671577,2.1711358010401374,0
953,1.866347258601048,-0.07600035367350205,-1.0452480663882076,0.9601161419063721,-1.678655429228742,-0.8718143064481239,-0.17356022170789023,0.14105374490374273,-1.3944096929094185,0
954,0.8254064296424037,0.010579300599484124,-3.210601167617195,2.0637610948910186,-0.12633673726683473,-0.1289577742491493,-1.0203149793261148,2.5705570545016716,-1.9322272627878536,0
955,-3.734363051294348,2.0561554237112833,0.23123400610577938,-0.41938710464665324,-0.7357129257885747,-0.16656565519145963,-2.775650431367677,0.27257251038336355,1.0411056245010135,0
956,-1.1060574163035228,-0.803370223812088,-1.9622325556634688,-0.8625587060811558,4.648359421448386,2.2249382488492366,0.570344168240305,-2.3547035285179563,0.8734700059131102,0
957,-0.7357111829350654,1.3464612698089904,2.311661242897899,-1.7167598360346072,0.18693693347063056,3.086289355907299,1.8666231326124554,0.3884312353773542,0.8513028946457012,0
958,-2.692826185243371,-1.4975324843868303,-2.888173325327439,0.5879498502065622,1.8528751996993862,0.17132003272017912,0.3546335150974287,2.4176446578994772,-5.4033687477827,0
959,0.17517093473896117,-0.29485904548778386,0.8403484262460996,-1.5827429120846976,1.3929435019351866,-0.08687271620705063,-0.7308536810373631,-1.8162693047909584,2.952474134156654,0
960,-0.8778048823563671,-1.0375597977399749,-0.19357264806973704,-0.6952264576264423,0.6925968332364731,0.6390323915106183,-1.1351916276962897,-1.4245999721974305,-0.06911670229182393,0
961,-1.519227690807832,-0.28281332250906066,1.186643248070732,-1.8811455993952775,0.7376824888301033,0.7813886030991897,1.5406432320841306,-0.06890323937344607,-1.5863707094807877,0
962,-3.771154668898497,3.173669851768034,3.1926886943610464,-1.588114614262741,-0.9011159208061734,-3.7709348725254483,-0.3741842575202284,-2.9724853099993522,1.1764331464828446,0
963,0.3604592425623555,1.1216843472104787,-0.14442991821326892,-0.18498506612544466,2.431188179844229,1.2943018531274886,0.8492149378818943,-1.431079826556077,0.8072409762805699,0
964,2.452865794424292,0.4016887853467397,0.7584485894175588,0.9281572893508943,0.14825163511984268,-0.19385939055539514,-1.1315921374952194,-2.022024435295071,0.9352906172401813,0
965,-0.3628985370270943,-1.2726512690103517,-0.050905090120178145,1.3106653121573775,-0.4577413200265611,0.24023281926292891,0.9943689418236684,1.6062437156852174,-3.146224679543859,0
966,-0.8873943622802255,1.276652263021459,2.0047202059191385,0.0840451270175153,-1.908006653976714,-0.1252456832580017,-1.338075601387618,0.6157886579996362,2.145827397451439,0
967,0.3642153931584093,-1.9748316425298864,-3.1152700478983366,0.830820643061693,0.9430280474335353,-1.105054855610323,-1.005510466973028,1.2546292024027526,0.5016448318420421,0
968,1.5807417468557161,2.2903802362850305,-1.0331626110936145,-0.2982155852477203,1.215348070786732,3.328832769008741,4.8016012206745184,0.9175310438235232,-0.9710800299233677,0
969,0.8905421911716184,0.7025409384870672,-3.5831232187808055,1.2849447740826916,0.5162101962983404,-0.5635294357782521,-2.59370536931764,-0.6944757315480704,-0.21485346447139955,0
970,0.7740848726879151,-0.06627923610641763,-0.4151277174207406,-1.2241616405988844,0.8513497722666589,0.25653371086920046,-0.2659949806926296,0.7653093304265314,-0.018842989791303933,0
971,-2.4724912303654887,1.032550334298464,3.2381938754197273,0.16163056512220111,-3.689283301483494,-1.8786268303181592,-0.3819819876793962,0.3932682630892886,2.742543369553834,0
972,1.9607239041249762,-0.20069453470121493,-1.2761779166678857,-0.17466677017234747,0.34791228380666966,-1.0520091738789585,-1.1015933923525474,-0.5759993569131737,1.5063005399225988,0
973,3.4627574672699635,0.3680332047582715,0.23547993145611099,0.06999939806120649,-1.017883996744229,0.05077299420471917,-0.45233339964010255,-1.5714608725743304,-0.01451634972732397,0
974,-3.260137815148949,-0.6553970228784451,0.06161231447374371,-0.6385004738081869,-0.3836462547374491,-0.5462214432468315,2.129910353475236,-0.7193839554022939,-0.6705886617017772,0
975,-0.6840120114720346,-0.4565525672999414,-1.6660770499300526,-0.6759647147652512,-3.3185081023446483,-2.977907699292124,1.8178222443994059,-1.6451318855614863,-1.867303896454111,0
976,0.5688114357574304,-0.48683508877713066,-1.64928411758922,-0.13819541947647832,4.000650029496058,0.7339592350952654,-0.7103197294315134,-1.2618132127325532,-1.726247524842103,0
977,1.7768988799570127,-0.8148334931341411,-0.7456680476367294,1.5928787324186713,-1.6517052397960652,-0.4596486629040866,-0.15352595435599586,-1.0567474856500785,-1.9173050117091655,0
978,1.2233950071089634,0.12778747686841987,1.8488436426587795,-2.3565351726437433,1.041255508372779,2.298103249741241,2.469018497444886,2.0169180367750146,2.5600332469857063,0
979,0.07261649364690853,-1.9662773708552361,1.8440282265481913,-0.22426634857561703,-1.9391719078323133,-1.0488485792743916,0.10503785998891108,-0.6409694288777539,-1.1547600284149846,0
980,0.38788684677869345,0.24415085583499202,1.5454285482023182,-1.4317279033161117,0.3674416671756783,0.18003840460345882,2.3085559673369236,2.06529436846997,-0.5005752507777871,0
981,0.54869810795223,0.4188609437230984,-1.1271148359800143,-0.20181803989032868,-1.2941413633423409,0.438087360162781,-1.471303506056587,1.8162589883467315,-0.5483063241492929,0
982,0.7755731960097685,-0.684270849223238,0.4883419493343339,-1.796088622799913,1.2880179550834363,1.2541242091122498,0.3060272779005436,-2.8557693298593962,1.9338207503030544,0
983,-0.16721790768175887,-1.7454188200295293,1.043834429189047,-1.604419926784079,0.043820389602962875,0.9761524049445923,1.8372812196756645,-1.038257746827903,-1.2688345679756134,0
984,-1.6225826561900412,-0.9798163530362696,1.3746990682739688,-0.2983377684958123,-0.006121832582547761,0.7686928323189959,-0.1594269771145006,-3.05223109753189,-0.7171579822822906,0
985,2.6258514441426213,-0.45447910992305485,0.93803566831302,1.5731725802625152,-0.5675226840738433,-0.4199212691143336,0.7735308990212446,-0.8447073163336543,-0.739205982180144,0
986,-0.049210087191173583,-0.15530306206940322,2.4691755785306837,-0.8855728593063021,-0.6571330690951414,-0.9963153437472221,2.0809292915404645,2.0943377234639953,-1.1188394222227198,0
987,-0.7931684768079724,-0.21884078262876464,1.4284339588649542,-0.9123202787743765,0.38743460105692784,-0.7634499243211241,0.02812243897910792,-1.1123315959266304,0.5475761629862018,0
988,-0.30398900391303135,2.381268949157393,-0.7410199661152975,0.7891983369294604,-0.3056121399502633,-0.5731330751887791,-1.0315881471603447,0.02043662978667337,0.6802025584840754,0
989,1.508174459560079,-0.283353158792162,1.7948778658070486,-0.604748506122492,-1.514839937641854,-0.6042281092571274,0.37250309825660605,-0.8578150757783025,-0.5157331378132208,0
990,2.791945748021117,2.7737806184986677,2.38593880677677,-0.23406929073189223,-1.2913672445952677,0.30834589867522033,0.27846604957691834,-1.1554599092739708,4.153470702406793,0
991,-1.7178295003898856,-1.5467935168070348,0.6889744485131117,1.1116785093861814,2.2366766255993915,1.8847958219393581,-0.013491288524420069,0.4420442200295201,1.0420044462145392,0
992,-0.4041364282181333,1.682688949318448,-1.512648547304966,-0.5781231366275413,1.2460928189148366,0.05637689295215232,-1.688619970631523,-1.3737199759049996,1.2933759794468642,0
993,2.4338397408338013,-1.3924399006087596,0.16273808092134182,-1.2489579859783875,0.3884312086437742,-1.366594690506148,1.6484391151340416,2.1663904211671143,-0.7037118474184185,0
994,1.225658729958802,-0.5561951979370926,2.0864479759882757,0.12262433434445484,1.059886433125496,-0.11693060845966073,2.9291418013510944,-2.8089925339680293,-0.92907906025528,0
995,-0.19451850712956253,-1.9279248514167797,-0.06543110008650749,0.5323499112700101,1.0145678569526375,0.788709914554694,0.9560695762403576,0.770028382318823,-1.5573986465209506,0
996,-0.791877954043734,1.2327059945232692,-1.1348463001746978,-1.221238915767301,1.32713788673145,0.791615633883754,-2.7355910526328935,-0.48125003011840994,1.7840390622234823,0
997,2.6916963195804087,-1.5280628518368236,-1.8396755795261177,0.6279598204705664,-3.9413669164689806,-0.5697583745694745,0.29091258981590995,0.031380659242809195,-3.233606618414791,0
998,-0.3664436619944126,0.2057811437682312,0.9570791182219159,0.5090393949721994,0.9597613243745416,1.1393811581734397,-3.1253312514889147,-3.1379180316587254,1.6594201545616125,0
999,0.8534808378813531,-1.680376019356755,1.7859222838780333,-1.3872063438035631,0.8248064440979788,0.9752290165033977,2.6412917783261904,0.2973746339857886,-2.168686936798084,0
1000,2.5364752146448173,0.6605131109385843,2.1002962755152925,-0.49364316028094873,-2.641420979934039,-0.49717585961088895,1.0081396719248414,0.6379899428293833,0.6788443378364595,0
1001,-0.795861169268922,0.95524835991219,0.8303457168389071,-0.6676549697953035,1.0960259582245593,1.4184227348130731,-2.6150615733967313,-0.6418443854668484,2.8280092973564224,0
1002,-0.8913840042341198,-0.26790012459751616,-0.6366192706105586,0.6807749609068896,0.39956252097786504,0.5345075128033413,-2.562387411309468,-1.551393783715986,0.9812093881858527,0
1003,-1.9316931078492845,-0.0065014302959570365,-0.21305604508070874,1.3029795359514342,0.6920688189276242,0.4524513492507139,-0.22950988972239528,1.019791837781017,-2.5997908221741532,0
1004,0.6576260843888091,0.14256638272278496,-0.06472368981552669,2.0379509384462042,-0.5302194130065951,-0.5839890784906435,-1.1142504027322342,-0.7203141172164015,1.4172770062144182,0
1005,-0.13366482998099868,1.0196488315326662,0.37841509039886384,-0.26345307807821206,0.5626612055431252,1.419999254034637,3.437351423620903,-0.4601926950216273,-1.664412000980981,0
1006,-2.405247532385394,-1.3970939516832737,2.2634928903816305,0.8598792355349575,1.3846452308609196,1.5285640609961577,2.6866447156073874,-0.45678958863739755,-0.3965481173498892,0
1007,-2.53750701831571,-1.240171198962672,-2.9056117131951127,0.7294516595418488,2.736080473498964,0.3299462319097644,0.08503538042714347,2.011235145190922,-3.989710390880522,0
1008,0.34651043661603725,1.6657510500148263,2.0264860297263767,-0.7755796163399286,0.04174302353178086,1.8903126722499155,-1.3569375872240732,-0.08577438549980988,4.424849605226558,0
1009,-0.9288067834022354,-1.01512136638902,-0.3217561212962936,-0.6383505590254954,-1.196947202316621,-0.6220938465674595,-1.2703267533626923,-0.48167086760448763,-0.5285371728002881,0
1010,-1.8736192696215,-1.372778583508571,-0.06708615603276365,-0.49453987302499886,1.6162880922288174,1.2359938800764996,1.885371676919226,-0.31118956095188055,0.7784446269985099,0
1011,-1.354669376643663,-2.049352388332958,-1.7102529711998695,1.3617228862932664,2.3704061620403527,0.742873854415094,-0.48628140317449,-0.7110015634632066,-4.2799007757412255,0
1012,-0.3300225240204152,-1.571306493043862,-0.018560592671218373,-1.175586428278549,0.11792452873528918,-0.5167635672223357,-0.2651378902785827,-0.6441843461080005,0.5399459844585559,0
1013,0.6630407034948106,-1.4617382764648992,-1.6410870853331725,0.5762856279588294,-0.06428216821117456,-0.6707468128302692,-0.3694447130863347,0.32355870376626694,-0.5914595279120883,0
1014,-0.5248615304375762,-1.7280871666610131,0.7462847348700816,-0.5633081570435243,-0.1832043719879063,-0.5999568254492053,1.2906606567938654,-0.0008597522177679615,-1.1093614936916953,0
1015,0.9838053887028699,-0.581911370533537,1.4404506201608536,0.07313711104766292,0.6699822194135564,-0.3758585451362846,2.372862314887671,-0.16226824189957897,0.5725779244765999,0
1016,-1.5220242080071462,-1.3739998994753229,1.9314343506711338,0.11114367713805569,-0.42869393648071363,0.07197855075786545,-2.172985224621061,-2.0620943165341057,0.28743701904867847,0
1017,-3.01183270736662,2.2930670951237695,1.2565480886908131,-1.1106516436000928,-0.6951289730784115,-1.0679327292158645,-0.13338039335621446,1.2931921970227847,0.16704296208562608,0
1018,3.2862298911543255,0.0162688369652126,2.2134157117742137,-0.9023255257255947,-3.0752126070909322,0.6886480076004201,3.2480586374510154,0.8597173786375936,-1.5436571108899813,0
1019,-1.0574505073124574,-0.7297544855258233,0.030459982314094688,0.7094878298039282,-1.159266237018744,1.588641864644432,-2.06626296888687,1.3546580258197427,-0.8375658505586676,0
1020,2.5277776733231594,2.256801103602906,1.1150106568515483,0.580533482604084,-1.950003737543625,0.7143439370756403,0.9871017078082772,1.6790974791180389,1.0592739358328698,0
1021,-1.2605156029075406,0.7346676069842389,-0.4202555002683261,-0.1651532625146003,0.9931194522629417,0.700961767981944,-1.7001964646063386,0.7527733161460655,2.379120408204686,0
1022,-2.548404829547154,-1.3322540214006369,0.13917729825610478,-0.6687966510125198,-0.05471449976549082,0.158950136735744,1.0704888024294281,2.033048582217668,-1.4043344024613758,0
1023,-0.7049913588689893,-1.1415127034699493,0.08037223534722818,-0.0057290909412646045,-1.4712222682400158,-0.8764690082235622,-0.5480941131010205,0.4291290035222506,-1.8052495490879337,0
1024,0.6930403857468908,1.2581118581762176,1.7764671654884239,-1.2930337674055457,-1.532537707714819,-2.822220980328085,0.3683319813516912,1.213817488417744,1.0466246729056252,0
1025,2.2531623991703413,1.0955016949589151,2.4379304855853507,-1.0621718366027246,-1.0446592049683878,-1.500799369334134,1.939183596584415,-1.4611660021182402,-0.09814413486980969,0
1026,1.032602474838809,-0.9203973041206472,0.34045678184564204,0.4112177666454898,-0.41830013400280613,-1.3950987875995886,1.6144633491775282,0.8739492837147829,-0.7033228735729958,0
1027,0.2107043170153616,-2.291518806691591,-0.5312710793984432,0.6621591977593801,0.49685918376860244,-0.0010808089093159198,1.2261150690221085,0.959680748243605,-2.44472118526323,0
1028,-0.014911898667675996,3.1620669113659337,-0.799295315984857,0.49332373444248456,0.4755216013070352,-0.2347366891411435,-1.0332863294652512,-0.9357532104165136,1.2489357533760455,0
1029,-1.6201694844188008,-2.430277335779633,1.1733610846248679,-0.14998804918438388,-1.2547962870368026,-0.6770773808017918,-1.6872929219214345,-0.21035056108959974,-0.486335979472776,0
1030,0.56244692289892,-0.4572923374109501,1.8622091308908761,0.6090875819381492,-1.044202852834816,-1.1158514932582315,-0.5727162288833119,-1.0682305809460237,-0.19718729667795645,0
1031,-0.8371601349852629,-0.9536866806947814,0.25406007031166045,0.1908046405490952,0.5787329102610765,0.7661747693740186,-0.7052055678575423,0.780780687526641,0.6629072054377266,0
1032,0.6470616016132454,-1.2436043195356212,-3.8572345363397034,0.7371330355554737,-0.040258161354628855,-0.29270116611947883,-0.8068194519576422,2.7725061312716175,-2.9454230853471173,0
1033,2.1140733775188645,-0.8386031514512663,1.6253390751483952,-0.5491052912835415,-1.4930268154770063,-0.1598174643670071,2.1422885824667985,-0.899915872112879,-1.7999428226238796,0
1034,2.213136251364479,4.715178414484975,0.76169394120363,0.7499055134956472,2.0168210063017384,1.6762911798741893,1.8624910345062102,-1.723416926034383,2.716928649925659,0
1035,-0.6240778160643463,-2.376241747794395,-1.6247944076374548,-0.6911357425367015,2.424906764331835,0.4475358262636249,1.3492000044598205,-1.162941729987342,-1.7765714065979403,0
1036,-1.744300603643768,-1.029651321241124,-1.3982333643423057,0.04204280726147559,0.6310217560363949,-0.3388324585444065,-1.0247310094026107,4.065764700892593,-0.47971581446051814,0
1037,1.136793135498253,3.030592719343655,0.5902060787617717,-0.8413726314304469,0.6469418390809428,1.0760643379887773,-1.0324074427350665,-0.29142021182827266,2.2395540504428992,0
1038,-0.14972037562613288,-1.982340877055679,0.6862771092545277,-0.45904937698031273,-0.5603788556390442,-0.3868653097140047,0.5013424648204318,-0.19240471265514572,-1.709844200232157,0
1039,2.457729166085311,-0.08792517397872825,0.11581604816842232,0.5693993263970641,-2.068930610009871,0.02043733346305374,-0.8267258032227708,-1.6315293167890896,-1.4399407470811263,0
1040,1.011778454645998,0.12374687633268595,2.067879729652578,0.6706782411495998,-2.0613424340016877,-2.8230589401916197,-0.6390591468563301,-1.8651258347009485,0.8241326924090773,0
1041,-0.7715723135127969,-1.1741915813601838,0.0556375628683315,-0.5380729401600834,0.8544458253551942,-0.06327425458135527,1.1821437939493882,-0.8373830268475155,0.5097948496578779,0
1042,-0.6720835626076119,0.007214963622529884,0.8756448993259552,0.14573804346850633,-0.07255910750189085,0.14124506539634327,2.019477462662151,-0.8091911993244733,0.021832049228456756,0
1043,0.11635769459588918,0.3608117528272384,-3.7465727819683106,0.8203219978727161,2.387338868687969,1.1040637127061728,-1.2580438995823862,0.6297016038659954,-0.3613411548063678,0
1044,-0.3835737443888168,0.0614326960400337,0.2507313504674723,-1.4289604660214645,0.9195346442044174,-0.7189051256075678,0.5271819901827957,-1.0132687082146057,0.9521914660263598,0
1045,0.27259981032880837,-0.3683122615652361,-1.1644854162936495,-0.07310594311442421,-1.5136811151033585,0.2653680187105659,-3.102743239339629,-2.361578903050997,-0.1550173156174214,0
1046,1.2282973209843357,-0.8696940320093011,1.4475046786821655,-0.016819211179709814,-1.2846048409728055,-0.9959908792888589,-0.44951621076374304,-0.8186497513310047,0.12844555652958609,0
1047,1.5998590830467934,-1.345066128031705,-2.7096698869267333,1.6065110127001514,-2.06710067240875,0.40653366005055064,-1.4773557707401923,1.1211620708677847,-3.8325825980147497,0
1048,0.8995997178908518,-1.3500711822207756,1.5538038448386506,0.8377796382670863,-0.8562914044068959,-1.431080628759422,1.3375443335159558,0.35815918575750677,-1.471158057171867,0
1049,1.2765991496898386,-1.006485613274069,-0.9159182128326989,0.7162294523800099,0.10842019779663124,0.6864585423082472,0.44714012350621507,1.2004583490921101,-2.766642993339918,0
1050,0.6110163127712351,0.963648147655205,0.8323415489537439,0.3450709323387618,-2.6612412036537085,-0.2746336360971145,-0.5579956312191732,-3.007552450782328,0.7567413058527714,0
1051,-0.8899766417903835,-1.0681810532115281,1.4390282015685048,-0.7573103633277811,-0.949939539499658,2.0558118129409166,-0.8877631102532447,-0.7195039505919916,0.5549248545962165,0
1052,-0.09789601819554415,-0.264012125659821,-0.7226913770975194,0.373291854771145,1.3367404542786836,0.4722419122630078,-1.4178276468958462,-0.8206375086175917,1.4499753786344942,0
1053,-4.275087222792128,-0.36358538289424075,0.8263207496621852,0.10651951090342587,-2.3590577530183388,-1.335539555705903,2.0150329208210467,-1.8111300260989809,-1.6654692052391689,0
1054,-0.3620562615230609,-1.0491135242819494,2.227652114468482,1.2163794502773297,-2.433733174732828,-3.5199648540245807,0.08921383337185812,0.9225889800116809,-1.112805331341903,0
1055,-1.0532304679517854,0.06764262873460493,0.16879092510262866,-0.6923180500233684,0.7278224312917834,1.332856443060531,-2.40855881050351,-0.4376721475313336,1.173036159480741,0
1056,0.8994516596280838,1.068723478700344,1.158057184080747,0.049050766248184795,-0.12623927758287204,-1.3292719845772802,-0.8088687256053043,-0.5385539967081403,1.8684401559232362,0
1057,-2.2405061938825166,-1.023642509725904,-0.21140605513362848,-1.283343846723396,-0.09051900915728198,0.21685598937778625,2.190845457465293,-1.8174886624888595,0.23059008092235014,0
1058,-0.05075122651541535,-2.6489245156817756,0.9828346527910343,-0.0920322774109844,-1.8408523868133615,-2.174639659706431,-0.4683775451830967,1.1815462511926702,-2.3064261701711435,0
1059,0.014867437297463768,1.078638189843559,-2.310881119006757,2.5558392470675466,-0.6422751025352356,-1.4486677339619827,-2.218650182311736,0.20264764357078124,-0.7838631407883736,0
1060,-0.7634056281625983,0.7046573291198627,1.3830600601293088,0.8830962439611102,-1.4494716079922667,-1.7356142977217528,-0.5711155721206679,-0.5663474980810909,0.31078866376735187,0
1061,2.657349946852262,2.8650086401293557,2.1642577019847793,1.4078851905996852,-4.749599269055797,-3.68657748253684,0.7629995921683359,-1.5689637050729985,1.4696771445829708,0
1062,-2.43071855655266,-0.273540024501377,-0.7287726614030564,0.39336649361029136,-0.9510324693432463,0.5660937258350897,-1.9711748770652466,1.1278869559628806,-0.17563140930038368,0
1063,-1.721779405284899,-0.23714986112862893,1.1768921805997843,-0.6945284184683754,-0.8654141525365647,-1.688314853805602,-1.1310698008468179,-0.3246565740592007,0.26120485117870346,0
1064,1.403811956993597,-0.08797169737586455,0.5744538498264272,0.6496833658216611,-0.7244030360772364,0.07122395842705748,1.095191098345232,1.2240812026091827,1.8039160284849167,0
1065,-1.5915736881198916,-1.0826442437598829,0.6696304258339439,0.7249252615589512,2.539806472504964,2.1184979720523813,-0.9472676085749682,-0.22648396682594998,2.263942419240653,0
1066,1.2823247607106434,-2.58177504497433,-1.8465373169602257,0.21156646570539986,-0.08621969499510991,-0.44902349164609284,-1.5749707376578248,1.0020827212364676,-0.09209513501356884,0
1067,1.198141616808064,0.42265343847728176,-3.3680017232054484,2.928310974208047,-1.225313968926373,-1.1165918554151482,-0.8165167655576886,0.7738109861584374,-3.007183371448541,0
1068,0.4921402031080139,-1.195575394821815,-2.0488946198605396,0.20854418092731455,-2.55603857361184,-1.4701924046608463,-1.2746728042303157,2.5814692618082504,-2.593497375431918,0
1069,2.46975130192605,-0.4730594080482075,0.5692784838492079,1.7223101097677374,0.5080052758835704,-0.08846249445624796,0.6574089069216663,-1.5343244564409784,-1.0704261789427976,0
1070,1.161240838060072,-1.081606641035514,1.2082442838031666,-1.113125064449822,2.4561417039608138,1.3208470934644665,1.9854879202988829,-1.7721060225934762,0.0753533227130901,0
1071,-0.21652879103576428,-1.3940041448898732,-1.2694715923193234,0.5770553325924005,-0.5310971582743342,-0.3895270866170298,-0.1584634432531023,1.2578127605128016,-1.0163564647290697,0
1072,0.3652468639139104,-0.3055096310208571,-3.498856931266105,0.15692096482902496,1.2558440969091567,0.48904812605157594,-1.0339203152220118,2.9445273387299564,-1.0073140220263086,0
1073,-1.5640627304839214,-3.0023225602322934,-1.8949939149410915,1.8647548032803467,1.6681974766859813,0.39264550795710773,0.4279844891124643,0.10095931085538735,-5.933686459995811,0
1074,-0.600960610013351,-0.3194348560972808,2.6217924827859664,-0.27146569529065995,-1.5336449105910581,-2.0943405859224757,1.0558159027322622,2.1959930645346213,0.25537427186968914,0
1075,-4.035539981307686,0.9833478688964822,-0.8709495114158999,-3.5601400569367265,1.0677576814798881,1.7109465436901254,1.377878003406658,-0.5479552569658004,1.1984589493207727,0
1076,0.18258710361920172,0.9502140307820309,0.8644980733472872,-0.5981617236044292,-1.7842270830680125,0.14066563702859958,-0.8673084564494625,1.3210628035815624,1.1299425146240787,0
1077,0.6713972843442685,0.3860755684996404,-0.02096842560981487,0.18833674411501958,0.477868693891572,0.8272218825763246,-1.1525324911703356,-0.5679626793997534,-0.1399940742871272,0
1078,-1.3647660023750252,-1.7808312420265964,0.9391528731502838,-0.5429054926981493,1.2949869780707397,1.7874897299712602,1.8566398743365944,-0.9345926446178672,-1.2637986968827728,0
1079,1.524989110899809,3.246844483357207,-0.07272770459891763,-0.602658630968819,-3.5949106253340566,2.9178502002144806,3.735904074948804,-2.8460249536175013,-0.6036751587671861,0
1080,-1.835472392972913,1.180353750873492,-0.8849495123632953,0.4920521781575977,-0.30150063819660633,0.14100450061143327,-0.8322778971322988,-0.49996863869957325,-1.423600053874956,0
1081,1.8180569840423004,-1.082968328724814,-0.4474338019910601,-0.4894316152483822,-0.5388906343108392,0.28991159743229333,-1.529153841039021,-1.8769915694077453,-0.15491372783211246,0
1082,1.489505016788624,-0.4446549171318072,1.398031096842352,-0.58729080796595,-0.22477641074803054,0.5637900462242735,3.04630110291092,2.5770304057256985,0.4407270414802467,0
1083,-2.8744656865335116,-1.3077503979822167,-1.0769498925416938,-2.6910729992176643,2.869518960845637,0.9602511303155534,0.03342887575262178,0.03623549669093513,-0.6933889113882937,0
1084,-1.3750065820073019,-0.027281865117885978,1.2891773744913535,0.07212351595860858,-1.7638263170382331,-1.5912735680255545,0.35031746192683494,1.4799842628949036,-0.7459431300068091,0
1085,0.23651260860179393,-2.077331566523611,-0.3595857301597313,0.6439439694516348,-0.3503128105668716,-0.03415324449847605,0.6918671625659851,0.372279854651992,-3.149687240639523,0
1086,-0.07644579080978463,-0.18756739248017532,-0.6098376004994492,0.43456226351433075,1.4112209151422908,0.43865449898251624,-1.1397357780211892,-0.6847518191495273,1.291676733821495,0
1087,2.0415578921299717,2.1257663764830443,1.7174999628695857,-1.8287013851096703,0.9748638114506518,-2.0595344108501945,-1.0779367135838016,3.724776917083298,3.6935519970871478,0
1088,-4.21845628149184,-1.016901390210613,-2.2804590079742773,-0.6289455402169185,-2.6338467084659993,-1.7295303056590998,-1.0852995850069538,-0.05989283999366766,0.5272632294091177,0
1089,-3.158199751728263,0.5437888953648806,0.9446812900897669,-1.6444636797262606,2.416745512246714,4.096881209452853,0.6386710328996662,-0.009952956334234667,1.314196475386627,0
1090,1.643093924238588,2.5679859605479995,1.3604132846188457,-0.8910267913410015,-0.7846741860392977,1.5537583817408882,0.2520316634475083,2.2706621754191043,1.2794439388937262,0
1091,0.05835295713409631,1.336911540280994,-1.118030494236447,0.23372143370361526,-0.9116801049138342,-1.0105429947280886,-1.8858129811981768,-1.5566618832072625,0.04950599571217814,0
1092,0.2327680928705096,-0.5315585461676008,0.8408997614643501,-0.025761629133677796,1.0119331774468756,-0.6520568384006009,-0.9075402347509421,-1.3271478766528386,1.7995167660076794,0
1093,-3.0527465253191597,1.2443881847705305,2.55962715608022,-0.4621771814583902,3.0147639450573553,3.2733689045450456,-1.3811043876800015,-3.9714956675849504,4.325318346403075,0
1094,0.7471204605954854,1.4824686967697633,-1.175416124142575,0.7882435712186567,-0.4734708240793365,-1.152076722585725,-1.020573241607141,0.041519010729471756,-0.2000116876815487,0
1095,0.35334464333311755,-0.4977173055633478,0.4370469178518281,0.5873367501052476,-1.1017470982212592,-1.6447981101282516,-0.12758903751193912,0.2737080537218126,-0.04261650233110847,0
1096,-2.1218148065365448,-2.199261206404455,-1.409100278676414,-0.25652695541550363,2.2555681200737934,1.2865212989600106,-0.2953586899992393,1.131591493468146,-2.419466707835193,0
1097,0.694589650072399,-1.2964823598816226,-0.4791150704383232,0.6308060979373635,-1.3700449271282242,0.09144297574643005,0.031848541091959684,1.0736649875354554,-1.7566881774305578,0
1098,-2.555971175173544,-1.6580549865065557,-1.9286336033404574,-0.5328807297694447,2.44775802703429,0.9363952687346294,3.284440682778081,-2.7935001537703434,-3.8225744779841495,0
1099,1.2002920476349073,-1.747643351168478,0.974988261772157,-1.2098268630704572,2.8407782772461463,1.840790716386322,1.2632479222837685,-1.7181787862793299,1.2542865153692637,0
1100,3.4101406584239435,2.87832138184492,-2.467578179086505,1.2926283410836525,2.135645203787575,0.10640083530967698,-2.0257381055555523,-2.0557868055877324,1.3947278953500475,0
1101,-0.48611596526378026,-0.2260944343928921,0.35900815497789557,0.6260668031481437,-1.710892140471933,-2.519231747363697,0.7850795193115109,1.167478783069169,-1.0392547869932223,0
1102,-1.7509945098089628,-1.2323723067991146,0.18215188158455412,0.3747529882816975,-0.16264227548416105,1.1098747285461987,-0.7069160415592817,0.5713796986370433,-1.925198064011342,0
1103,0.7729170322040853,-1.4084101167097105,-1.091605153489779,1.8646496746651187,-2.515212316682048,-1.0293088161209138,0.2181739659781534,0.9136627592325288,-2.7453564145997396,0
1104,-0.3615312788260289,-0.6823576168854028,-1.2365134855480364,1.3526282670866585,-0.9252318313469924,-0.5418042599277552,1.7603466911164225,2.9601029139197323,-4.166628669458533,0
1105,2.754945568804612,1.7637839784940461,0.34267526490824474,-0.17028920466775122,0.8202406758860218,0.040273842633883464,-1.1218904275641053,-1.7752327109038597,1.3305818626586263,0
1106,2.425387631531373,1.4262992722047887,-0.22249751412612295,0.6970741852196676,-0.42400208605282064,-0.884046789291393,-0.6176033235285258,-2.225115632823854,-0.10015537003567553,0
